r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;1.46;0.197366174109474;0.814732867065081;0.802633825890526
1;1.48;0.195853109916857;0.814182352347313;0.804146890083143
1;1.5;0.194346808301588;0.815255875748812;0.805653191698412
1;1.52;0.192871297529247;0.816961561443362;0.807128702470753
1;1.54;0.191426799847667;0.81870531929981;0.808573200152333
1;1.56;0.190011156433472;0.820423925153;0.809988843566528
1;1.58;0.188617955980058;0.821998821394368;0.811382044019942
1;1.6;0.187584151048042;0.832688458684886;0.812415848951958
1;1.62;0.186206379644196;0.825085437102402;0.813793620355804
1;1.64;0.184774974172955;0.824605902067932;0.815225025827045
1;1.66;0.183351368375607;0.825649181804019;0.816648631624393
1;1.68;0.181957790969829;0.827279764149227;0.818042209030171
1;1.7;0.180594120705418;0.828939257973976;0.819405879294582
1;1.72;0.179255586075304;0.83050246198528;0.820744413924696
1;1.74;0.177937446315788;0.831961165952705;0.822062553684212
1;1.76;0.176636040196246;0.833335443639287;0.823363959803754
1;1.78;0.175348773044088;0.834647104323496;0.824651226955912
1;1.8;0.174073870332461;0.835913385374398;0.825926129667539
1;1.82;0.172810135344955;0.837146585909061;0.827189864655045
1;1.84;0.171869262842126;0.846792605727225;0.828130737157874
1;1.86;0.170612887187302;0.839829660874547;0.829387112812698
1;1.88;0.169305835925006;0.839360925906899;0.830694164074994
1;1.9;0.168004703096288;0.840292737807414;0.831995296903712
1;1.92;0.166731592751318;0.841807173273099;0.833268407248682
1;1.94;0.165488134788089;0.843396198745193;0.834511865211911
1;1.96;0.164267617208128;0.844838435862733;0.835732382791872
1;1.98;0.163063832985068;0.8461345536833;0.836936167014932
1;2;0.16187356591393;0.847353224998776;0.83812643408607
1;2.02;0.160988665525836;0.856455062616967;0.839011334474164
1;2.04;0.15980817744764;0.84992416751854;0.84019182255236
1;2.06;0.158580978600119;0.849498164139327;0.841419021399881
1;2.08;0.157359999141969;0.850383309529304;0.842640000858031
1;2.1;0.156165822558588;0.851812228214608;0.843834177441412
1;2.12;0.154997668005678;0.853249786321734;0.845002331994322
1;2.14;0.15385038707241;0.854577018306361;0.84614961292759
1;2.16;0.152719894091345;0.855812738890753;0.847280105908655
1;2.18;0.151603229315689;0.856979512356495;0.848396770684311
1;2.2;0.150498349784971;0.858096449004821;0.849501650215029
1;2.22;0.149403872391471;0.859177514643972;0.850596127608529
1;2.24;0.148318866097992;0.860232357005369;0.851681133902008
1;2.26;0.147511021708332;0.868512093143481;0.852488978291668
1;2.28;0.146432264922768;0.862531990108921;0.853567735077232
1;2.3;0.145309999940631;0.862128400528778;0.854690000059369
1;2.32;0.144192836786447;0.862927819918048;0.855807163213553
1;2.34;0.143098545606061;0.864194893637953;0.856901454393939
1;2.36;0.142027259993954;0.865489432532839;0.857972740006046
1;2.38;0.140975391266585;0.866711662396426;0.859024608733415
1;2.4;0.139939323599046;0.867854061382433;0.860060676400954
1;2.42;0.13891625353441;0.868931647797713;0.86108374646559
1;2.44;0.137904191347361;0.869961045433981;0.862095808652639
1;2.46;0.136901775496286;0.870955455958129;0.863098224503714
1;2.48;0.135908087668108;0.871924316384123;0.864091912331892
1;2.5;0.134922510131799;0.872874080361591;0.865077489868201
1;2.52;0.133944625070128;0.873809072306837;0.866055374929872
1;2.54;0.133216155814341;0.881266421443762;0.866783844185659
1;2.56;0.132243037644784;0.875868285376686;0.867756962355216
1;2.58;0.131230388709481;0.875499579115328;0.868769611290519
1;2.6;0.130222135874968;0.87621758374024;0.869777864125032
1;2.62;0.129234372967382;0.877358748815744;0.870765627032618
1;2.64;0.128267264414534;0.878525578037842;0.871732735585466
1;2.66;0.127317603021885;0.879627779545813;0.872682396978115
1;2.68;0.126382147597959;0.880658369976472;0.873617852402041
1;2.7;0.125458383343027;0.881630763643417;0.874541616656973
1;2.72;0.124544525187334;0.88255986747987;0.875455474812666
1;2.74;0.123639351827496;0.883457531160311;0.876360648172504
1;2.76;0.122742039825116;0.884332228128554;0.877257960174884
1;2.78;0.121852035554977;0.885189753690803;0.878147964445023
1;2.8;0.120968964811115;0.886033991071101;0.879031035188885
1;2.82;0.120092571448164;0.886867518164198;0.879907428551836
1;2.84;0.119439613026592;0.893549326284493;0.880560386973408
1;2.86;0.118567281311481;0.888709122776326;0.881432718688519
1;2.88;0.117666819439622;0.888576290740139;0.882333180560378
1;2.9;0.116773324194459;0.889316802306004;0.883226675805541
1;2.92;0.115895075437536;0.890276933482048;0.884104924562464
1;2.94;0.115031871962398;0.891244560085147;0.884968128037602
1;2.96;0.114181669409061;0.89216981546275;0.885818330590939
1;2.98;0.113342459603512;0.893049847934528;0.886657540396488
1;3;0.112512683455596;0.893892986271593;0.887487316544404
1;3.02;0.111691221627722;0.89470817428601;0.888308778372278
1;3.04;0.110877293048626;0.89550247277982;0.889122706951374
1;3.06;0.110070355891688;0.896280929880866;0.889929644108312
